Name, Value
Aug5\aug_original_453.jpg_4da678ce-e9c2-4bc4-a8f9-40965a15e6fb.jpg,0.819607843
Aug5\aug_original_454.jpg_07c86a5e-b214-4230-8673-5d1d61a3cb1f.jpg,0.654901961
Aug5\aug_original_455.jpg_5804ea34-2654-4a42-9f9d-d6b04a002899.jpg,0.470588235
Aug5\aug_original_456.jpg_636b571b-c3a6-4fbd-9ee8-0faeffe95461.jpg,0.321568627
Aug5\aug_original_457.jpg_2ea34a6c-9889-43b7-bc9e-0a46b7617a52.jpg,0.709803922
Aug5\aug_original_458.jpg_9c8c5afc-6fb8-45c8-88bc-e3ecd85c140a.jpg,0.729411765
Aug5\aug_original_459.jpg_fa5e36e7-c168-4200-a40c-80df3d0112d8.jpg,0.698039216
Aug5\aug_original_460.jpg_30d42e28-8028-440c-b560-963680e63e84.jpg,0.419607843
Aug5\aug_original_461.jpg_230e5373-5437-482c-84c1-b9489e6ed468.jpg,0.745098039
Aug5\aug_original_462.jpg_487aa18b-1427-4bc9-ba33-1827c1ef9ca0.jpg,0.705882353
Aug5\aug_original_463.jpg_781655e6-19c9-44d3-8b88-c5f3aa00665b.jpg,0.764705882
Aug5\aug_original_464.jpg_cb6d4b50-12d5-4c0b-abae-edeef89c6fb7.jpg,0.666666667
Aug5\aug_original_465.jpg_859d6e36-6c6d-4a36-8b3d-5a23720ac80c.jpg,0.729411765
Aug5\aug_original_466.jpg_fdd08476-37a3-41da-9533-24ab04ee6cf3.jpg,0.894117647
Aug5\aug_original_467.jpg_85eda500-2037-4298-84f6-3414bf29d050.jpg,0.705882353
Aug5\aug_original_468.jpg_22466f7f-da1c-43c5-a009-d1956bf9e9ec.jpg,0.639215686
Aug5\aug_original_471.jpg_b503c2ff-49b2-4bd8-843e-99f674706d1a.jpg,0.741176471
Aug5\aug_original_472.jpg_284b7c1d-45c2-4e1f-a14a-7a7ad8e61ae8.jpg,0.77254902
Aug5\aug_original_473.jpg_c652a540-1e7e-4e66-bb0d-643cdc1a1fae.jpg,0.749019608
Aug5\aug_original_474.jpg_d33888bf-a305-4b6f-add9-9fa911577fb5.jpg,0.537254902
Aug5\aug_original_476.jpg_3aaab7c8-8bb1-4b7f-8811-90e798f5d498.jpg,0.741176471
Aug5\aug_original_478.jpg_819e0b14-24bd-4d74-a9dc-56e80f809bbe.jpg,0.831372549
Aug5\aug_original_479.jpg_f5c46a7a-e444-415f-b835-ac68c69738db.jpg,0.478431373
Aug5\aug_original_480.jpg_b51b7931-5484-44ee-b676-d4a1e7e31b8d.jpg,0.592156863
Aug5\aug_original_481.jpg_4a6f2b16-16e0-4950-94b6-40bfc276b812.jpg,0.48627451
Aug5\aug_original_482.jpg_9352798c-5b70-4ece-bc08-a5ae9e95b94c.jpg,0.77254902
Aug5\aug_original_483.jpg_750e2d06-c6cf-4a6c-ba68-7119dbe8ca69.jpg,0.603921569
Aug5\aug_original_484.jpg_34425682-2cbd-46c6-bee5-dd7271b62a72.jpg,0.811764706
Aug5\aug_original_485.jpg_8132838f-4f47-47e5-ab75-dc67f16a8a98.jpg,0.811764706
Aug5\aug_original_486.jpg_57ae2631-470c-42c1-9798-3167d3bda416.jpg,0.77254902
Aug5\aug_original_487.jpg_b11041e9-a174-4396-a0a5-9eb83a413ebb.jpg,0.447058824
Aug5\aug_original_488.jpg_f050ee1f-9238-4bba-b8ad-f8ca4e7e5613.jpg,0.756862745
Aug5\aug_original_489.jpg_dd177eeb-087c-4540-823e-9461fc71cd79.jpg,0.709803922
Aug5\aug_original_490.jpg_f70e423f-7096-4f2b-aa3d-084ffd536882.jpg,0.552941176
Aug5\aug_original_492.jpg_ad2fd379-a849-447c-ab4d-6026c8b04d0d.jpg,0.717647059
Aug5\aug_original_493.jpg_9d5f0d3d-1b9b-43c3-a931-54c78002bfa8.jpg,0.662745098
Aug5\aug_original_494.jpg_cbf6a744-78e7-443f-a121-ca4f8569b20f.jpg,0.454901961
Aug5\aug_original_495.jpg_356a1648-a326-40b8-80eb-e8d6439fc98e.jpg,0.839215686
Aug5\aug_original_496.jpg_c3aab6b5-f1d1-4e20-bdd1-83691fbf08b4.jpg,0.658823529
Aug5\aug_original_497.jpg_a29fc40b-882d-41f1-9504-4486419f3dd1.jpg,0.258823529
Aug5\aug_original_498.jpg_7df098cb-0fb2-48a3-bf3a-afed0ce8a3e0.jpg,0.62745098
Aug5\aug_original_499.jpg_ec83a4c4-bb34-429d-a6be-8e5e682175ba.jpg,0.654901961
Aug5\aug_original_500.jpg_d83c30a7-4014-4c21-9c21-e559b53434ee.jpg,0.592156863
Aug5\aug_original_501.jpg_8b6806b9-5899-4764-88ee-87da588a51e1.jpg,0.694117647
Aug5\aug_original_502.jpg_69f92409-33b4-4ff7-abd7-315207e3913e.jpg,0.721568627
Aug5\aug_original_503.jpg_c1b6a9bc-52db-41fb-a558-ff90dcb87a2b.jpg,0.737254902
Aug5\aug_original_505.jpg_3df8c00f-46cd-4191-870e-78378ae40102.jpg,0.658823529
Aug5\aug_original_506.jpg_eef0dfb8-9e1a-4824-91dc-0c24e9cb8424.jpg,0.729411765
Aug5\aug_original_507.jpg_68e9aa78-9014-4833-8a86-f30b1500a70d.jpg,0.407843137
Aug5\aug_original_509.jpg_f5498254-caee-41f1-9df7-eb8f93a3d9d1.jpg,0.741176471
Aug5\aug_original_510.jpg_05edcd98-b265-4e5c-80bc-5ace67f108f8.jpg,0.596078431
Aug5\aug_original_511.jpg_6746dcfd-810f-4592-bd80-25a97f5853a9.jpg,0.662745098
Aug5\aug_original_512.jpg_93e1f07e-55e1-43f0-a447-d83d99ef7e93.jpg,0.77254902
Aug5\aug_original_513.jpg_68fd733b-4b78-4886-842f-5c245a3d45b3.jpg,0.760784314
Aug5\aug_original_514.jpg_49b24ed8-3452-4639-963b-9bdf135b91b6.jpg,0.729411765
Aug5\aug_original_515.jpg_c339e475-42e7-4f70-a6f0-2e5df1794a1f.jpg,0.729411765
Aug5\aug_original_516.jpg_40658c81-9eb1-4c86-89ff-ff1ce6fa042b.jpg,0.77254902
Aug5\aug_original_517.jpg_60659e0b-7c44-4cfa-9f63-04293b0f7aa4.jpg,0.721568627
Aug5\aug_original_519.jpg_fc62abb1-496d-421f-a57c-dbad5b6742bc.jpg,0.525490196
Aug5\aug_original_520.jpg_f3fe4214-5bb4-41ab-bdfb-fdcccbe10545.jpg,0.756862745
Aug5\aug_original_522.jpg_79ad252b-6b75-44a7-80ea-b08437e6ddb2.jpg,0.478431373
Aug5\aug_original_524.jpg_da83696f-6153-43f5-8bbf-ccb339a307a8.jpg,0.752941176
Aug5\aug_original_525.jpg_c1b6d2c1-75fd-457d-bc10-83d6e92dc9da.jpg,0.717647059
Aug5\aug_original_526.jpg_a242b826-f6c8-44f8-9432-90590389e714.jpg,0.721568627
Aug5\aug_original_527.jpg_8fb4b4ef-ef0c-4dc4-a9da-277b9650e1e1.jpg,0.670588235
Aug5\aug_original_528.jpg_2099fe7c-0b2f-426c-a366-2f903be77406.jpg,0.694117647
Aug5\aug_original_529.jpg_43776405-790c-4b4f-803e-2de7224bd4a9.jpg,0.682352941
Aug5\aug_original_534.jpg_92d4d776-e1c3-4a4a-9fb2-952afc06d366.jpg,0.652152841
Aug5\aug_original_535.jpg_9558b798-a349-4286-aff6-26f83ac363bc.jpg,0.611764706
Aug5\aug_original_537.jpg_16d8a766-df42-43fa-8923-07dda3c74bdd.jpg,0.662745098
Aug5\aug_original_538.jpg_06bcab85-dd96-4270-b52e-780709873bd5.jpg,0.670588235
Aug5\aug_original_539.jpg_659a43c8-19b3-4766-ac3a-fe065577d17c.jpg,0.478431373
Aug5\aug_original_541.jpg_f2d70e48-e1b2-4f42-b764-71ef8a1ff45a.jpg,0.701960784
Aug5\aug_original_543.jpg_581abcaa-cfa3-4837-96b7-d9ba720e4d5a.jpg,0.443137255
Aug5\aug_original_544.jpg_59ce2a57-177b-4396-ab15-87ca2575e3f1.jpg,0.388235294
Aug5\aug_original_546.jpg_fa1c30f1-75fd-4c6a-aac0-69a741ef94bd.jpg,0.576470588
Aug5\aug_original_547.jpg_b70ffd6f-1777-47aa-b89c-ba550979a60a.jpg,0.717647059
Aug5\aug_original_548.jpg_f15f88d4-fb6d-49e6-b10d-07f1ffead5fb.jpg,0.882352941
Aug5\aug_original_549.jpg_0bf3ae02-8c19-471d-8c26-5f8f264a19e6.jpg,0.588235294
Aug5\aug_original_550.jpg_5feccd64-e6ac-4d92-988a-ce892c97aab4.jpg,0.568627451
Aug5\aug_original_551.jpg_409cdd6f-7c60-41ab-a2cb-8efa97566302.jpg,0.337254902
Aug5\aug_original_552.jpg_2c882f5e-7e1f-445b-9da5-e6f04dfccef7.jpg,0.133333333
Aug5\aug_original_553.jpg_3258c819-c33c-4a77-a7f6-1e86661d25e5.jpg,0.682352941
Aug5\aug_original_554.jpg_8a24cde9-e12f-4222-91b1-73ff5414fe92.jpg,0.529411765
Aug5\aug_original_555.jpg_780e5815-66e4-4c0a-adff-47d3f2f0c20c.jpg,0.474509804
Aug5\aug_original_556.jpg_26054d69-7021-4531-bb66-91264cf2b5fd.jpg,0.439215686
Aug5\aug_original_557.jpg_6d33058b-fabd-4e45-90a4-bd5aba2f60d8.jpg,0.596078431
Aug5\aug_original_558.jpg_acc20612-d253-43ef-9db3-bd9b15878996.jpg,0.403921569
Aug5\aug_original_559.jpg_26b20bb0-816a-4e0f-82b3-1ebbbe299d0f.jpg,0.674509804
Aug5\aug_original_560.jpg_e9c01834-b9ad-4a51-a01c-a361970cd4da.jpg,0.615686275
Aug5\aug_original_561.jpg_ff26d586-2159-4b22-bbf9-5e2bd8756081.jpg,0.564705882
Aug5\aug_original_562.jpg_874a1032-89aa-4fac-824a-fe8ffdb1387a.jpg,0.235294118
Aug5\aug_original_563.jpg_f9134572-156e-417f-9e12-67bf00d8cce0.jpg,0.352941176
Aug5\aug_original_564.jpg_8e712915-ab30-4119-9b0a-0eb000828dd8.jpg,0.596078431
Aug5\aug_original_565.jpg_276707c7-9e6b-48fa-8cee-a78aeddfe0dc.jpg,0.533333333
Aug5\aug_original_566.jpg_1d5df7b9-1038-4273-83e0-52464748b555.jpg,0.62745098
Aug5\aug_original_567.jpg_7a1cf8a8-e5de-464e-9c97-f9f364c367ca.jpg,0.623529412
Aug5\aug_original_568.jpg_05b0aef4-515c-4eec-9e1f-f4741fb4db84.jpg,0.035294118
Aug5\aug_original_569.jpg_18ce7dd8-a458-4ce8-8e6b-086e5dbc393c.jpg,0.564705882
Aug5\aug_original_571.jpg_74c62eaf-8790-4d55-88b7-e734e13cdeb5.jpg,0.050980392
Aug5\aug_original_572.jpg_d5ca08e5-9199-4879-9349-071c60cc0123.jpg,0.070588235
Aug5\aug_original_573.jpg_7d42cf4f-0d5b-428a-93e5-7330e63e5abf.jpg,0.22745098
Aug5\aug_original_576.jpg_87a0d454-f829-4b6a-a8ad-01efa778929f.jpg,0.105882353
Aug5\aug_original_577.jpg_75b86237-0c07-486a-b5dd-95ebd25541f4.jpg,0.733333333
Aug5\aug_original_578.jpg_3741ef28-2c9b-4332-9895-0d80efedbc1c.jpg,0.42745098
Aug5\aug_original_579.jpg_d4a9bfd0-3637-4704-9ef6-266e16115498.jpg,0.431372549
Aug5\aug_original_580.jpg_891aa7ad-97e4-4a4c-939b-ceacf8673d45.jpg,0.450980392
Aug5\aug_original_581.jpg_c6a28f46-8ff8-479d-a73f-2cd5de8088a8.jpg,0.388235294
Aug5\aug_original_582.jpg_3e02602b-d8ea-4f6e-b7b4-cf923a680390.jpg,0.678431373
Aug5\aug_original_583.jpg_90151226-64ea-4943-ac90-2d91c4f42492.jpg,0.431372549
Aug5\aug_original_584.jpg_05c0890d-4a38-458b-adcc-8dad8a4d8091.jpg,0.568627451
Aug5\aug_original_585.jpg_bcfd5b75-731b-475f-9c27-181ffff27066.jpg,0.741176471
Aug5\aug_original_586.jpg_851e2593-eb56-4dc0-97b5-2fd5940986ab.jpg,0.411764706
Aug5\aug_original_588.jpg_0f468e96-d7e4-4a7d-b6fb-03e18fc565db.jpg,0.341176471
Aug5\aug_original_589.jpg_c478b413-d789-43ca-8929-2f7592dc8d3c.jpg,0.345098039
Aug5\aug_original_590.jpg_ad56dc1f-9de7-4896-bbf4-8e13ec69255c.jpg,0.533333333
Aug5\aug_original_591.jpg_126fa521-4eee-4e53-a45d-b049cf1f7510.jpg,0.125490196
Aug5\aug_original_592.jpg_d524f2ca-b0b1-4fbc-9dc9-aa934653ed71.jpg,0.682352941
Aug5\aug_original_593.jpg_4ca18696-af88-46a9-a32d-cd0f395d6f5d.jpg,0.552941176
Aug5\aug_original_594.jpg_871d215d-8e42-4702-9c4e-b10029220ac3.jpg,0.439215686
Aug5\aug_original_595.jpg_4a6e450b-6492-4766-a5d5-99b600a4c9ae.jpg,0.537254902
Aug5\aug_original_596.jpg_22d4ed26-6a3e-4458-92d4-eff304695d1d.jpg,0.435294118
Aug5\aug_original_597.jpg_330870f5-db16-404f-a690-c50acf4640bb.jpg,0.48627451
Aug5\aug_original_598.jpg_3c03d9bc-3e9b-41f5-bbe7-1aaf6098225f.jpg,0.482352941
Aug5\aug_original_599.jpg_9a3cef9a-a49b-475b-93e8-7ae89abe8773.jpg,0.568627451
Aug5\aug_original_600.jpg_0c6bd14d-1f69-451c-a954-f267c40691f5.jpg,0.015686275
Aug5\aug_original_601.jpg_9b8b2c45-124a-461b-9525-f6dfb3524436.jpg,0.458823529
Aug6\aug_original_25.jpg_da041c4d-5f25-4fc3-bab6-6c8fbb819ffe.jpg,0.196078431
Aug6\aug_original_26.jpg_c600ae21-4b16-418f-a46a-91bc0b4f8f44.jpg,0.647058824
Aug6\aug_original_27.jpg_e36b8efd-b24b-4700-8a5e-8fe07137af72.jpg,0.650980392
Aug6\aug_original_28.jpg_9f52e8b9-604f-44f0-82b0-4fbab006bbf9.jpg,0.498039216
Aug6\aug_original_29.jpg_2d1ce74e-63a4-4856-9c5b-e65ce26d5f56.jpg,0.415686275
Aug6\aug_original_30.jpg_b32b6076-4a6d-4e38-a07b-5b9dbb9deabb.jpg,0.384313725
Aug6\aug_original_31.jpg_9ac6c86c-2e1a-42f5-9116-bd8a4deaed4a.jpg,0.254901961
Aug6\aug_original_32.jpg_258db756-13a1-4baa-ac68-ed9e9f2ab7cc.jpg,0.407843137
Aug6\aug_original_33.jpg_7154a30d-1620-4f59-9842-5a1812139e62.jpg,0.37254902
Aug6\aug_original_34.jpg_cf5f7669-8fb5-44c7-8d7e-c26aa42c7148.jpg,0.2
Aug6\aug_original_35.jpg_5e58861e-aa5e-4f00-b580-8b67db050128.jpg,0.584313725
Aug6\aug_original_36.jpg_32b8ec98-d8c1-45f9-a46a-45bba012d8fd.jpg,0.819607843
Aug6\aug_original_37.jpg_663d7f01-74bf-4de3-b4e6-4359ec896361.jpg,0.231372549
Aug6\aug_original_38.jpg_d0065cd4-6a8d-49a2-9611-90daf661fc36.jpg,0.529411765
Aug6\aug_original_39.jpg_94ba06ca-249c-4751-bc79-dd7ddd29f532.jpg,0.015686275
Aug6\aug_original_40.jpg_43059150-aa09-4c7e-8316-d052dec21e31.jpg,0.68627451
Aug6\aug_original_41.jpg_5ccc33ad-2108-41e1-8ea5-326eb76003a7.jpg,0.701960784
Aug6\aug_original_42.jpg_e7c122d3-701f-4cc7-a407-ab3d32ce2f14.jpg,0.203921569
Aug6\aug_original_43.jpg_62ea1511-1e1a-44b8-87c2-92f1eed0af7c.jpg,0.91372549
Aug6\aug_original_44.jpg_30488cc3-9f16-481a-af71-fd0cfea5390f.jpg,0.694117647
Aug6\aug_original_45.jpg_e0f6448b-d458-4ecf-b212-5663257c9af7.jpg,0.498039216
Aug6\aug_original_46.jpg_f787cf55-746e-49de-9cf7-f72a7860340a.jpg,0.396078431
Aug6\aug_original_47.jpg_477f6c24-31dc-44c9-8171-7421408e97ba.jpg,0.023529412
Aug6\aug_original_48.jpg_36ef806a-ee61-48a3-a304-f75812a2888e.jpg,0.51372549
Aug6\aug_original_49.jpg_7eb06c27-0960-4bc5-ad96-57cecc760caf.jpg,0.843137255
Aug6\aug_original_51.jpg_89a767f2-8579-404b-b767-ae9e66b4e543.jpg,0.619607843
Aug6\aug_original_52.jpg_9bef0aa8-5007-40fe-b6a9-22898380d8a2.jpg,0.505882353
Aug6\aug_original_53.jpg_d0da06cb-5bf1-40b7-a609-746fdfa09a94.jpg,0.564705882
Aug6\aug_original_54.jpg_84de7bbb-c61e-45c4-a7b0-42960916ec7e.jpg,0.639215686
Aug6\aug_original_55.jpg_1d4efb8f-0d40-43ef-a391-088dfcca09e8.jpg,0.498039216
Aug6\aug_original_56.jpg_ea554ada-bb8c-4bb9-8f1d-353b05e5cf07.jpg,0.278431373
Aug6\aug_original_57.jpg_c5138ba4-a503-49f8-94a4-5c8526c5fddb.jpg,0.592156863
Aug6\aug_original_59.jpg_13268a99-b3f0-47e9-91df-6fe0ab301138.jpg,0.721568627
Aug6\aug_original_60.jpg_c3361970-349c-4853-9e74-dd84936e81f2.jpg,0.639215686
Aug6\aug_original_61.jpg_3d93b30b-fac6-4c12-893e-20be4766af2b.jpg,0.584313725
Aug6\aug_original_62.jpg_cb634cb3-bc22-4700-80be-051f4816bff9.jpg,0.537254902
Aug6\aug_original_63.jpg_09506634-18df-40c2-901f-b4f3d9dec727.jpg,0.639215686
Aug6\aug_original_64.jpg_11e89f34-102a-4519-b029-4a764fe20b6e.jpg,0.615686275
Aug6\aug_original_65.jpg_8facca78-882e-4525-b643-0d32f2a26145.jpg,0.066666667
Aug6\aug_original_66.jpg_792eb4d5-4e77-4768-baea-d52d9c3ce35b.jpg,0.133333333
Aug6\aug_original_67.jpg_dab4f3f5-e74a-425e-8698-cdbe91d53b3a.jpg,0.541176471
Aug6\aug_original_68.jpg_5b080a92-2892-4db0-bfb6-9648a601c187.jpg,0.662745098
Aug6\aug_original_69.jpg_4eb57fbd-47b5-4f8a-9e7e-0b56b8710c30.jpg,0.615686275
Aug6\aug_original_70.jpg_8105d55d-76f8-42ce-aad9-1a88cb743030.jpg,0.62745098
Aug6\aug_original_71.jpg_1c999001-09ba-48dc-a859-2aeca004b698.jpg,0.470588235
Aug6\aug_original_72.jpg_8c2025bd-5250-48ae-a6c5-0c6bb5c11c4a.jpg,0.643137255
Aug6\aug_original_73.jpg_c9c8eb52-c9a4-4a20-8c24-3542eaacf554.jpg,0.490196078
Aug6\aug_original_74.jpg_158f2022-f610-450b-8c54-4bc4a815f716.jpg,0.368627451
Aug6\aug_original_75.jpg_32575834-7435-4205-a71b-72a3b2538fb1.jpg,0.533333333
Aug6\aug_original_76.jpg_6b3a29b7-b803-456d-92f1-e6e39da889cd.jpg,0.643137255
Aug6\aug_original_77.jpg_966bf783-33cf-4142-aa33-f898f07a1801.jpg,0.525490196
Aug6\aug_original_78.jpg_0b9b0d59-3915-44ec-a68c-3535874e17f4.jpg,0.545098039
Aug6\aug_original_79.jpg_2317bc55-aaa3-4184-9c3d-878f403a9466.jpg,0.474509804
Aug6\aug_original_80.jpg_8ced6a06-3839-4546-9aa2-a00a1d0d7a78.jpg,0.02745098
Aug6\aug_original_81.jpg_d34e5844-744d-42bc-9f18-65a68993c944.jpg,0.596078431
Aug6\aug_original_82.jpg_88477952-c879-40ba-9b29-6b581cc15477.jpg,0.576470588
Aug6\aug_original_83.jpg_3e023b5e-f024-4aaf-a468-b29b37f06156.jpg,0.003921569
Aug6\aug_original_84.jpg_dfef3aa6-a886-43c7-bc2e-68513b1decd4.jpg,0.647058824
Aug6\aug_original_85.jpg_975f6b26-3f74-46b3-b985-ac049ec01dcd.jpg,0.6
Aug6\aug_original_86.jpg_804a1288-dc34-4e89-aeac-24c6ef0d1531.jpg,0.996078431
Aug6\aug_original_87.jpg_d81c0568-2ee4-4417-8089-644a02d5ff92.jpg,0.568627451
Aug6\aug_original_88.jpg_544abf51-e65c-47c1-9aa2-c60f1bd9984e.jpg,0.643137255
Aug6\aug_original_89.jpg_9aba56a2-173f-466e-9c81-ca8f3c9efca6.jpg,0.584313725
Aug6\aug_original_90.jpg_8126b6ba-a882-4e9a-95d7-2beab7ab6ed9.jpg,0.556862745
Aug6\aug_original_91.jpg_206e9860-3f4d-4e7d-8f3d-451463c45de2.jpg,0.039215686
Aug6\aug_original_92.jpg_5597795a-ae4a-4a34-b809-fca14a73bb93.jpg,0.458823529
Aug6\aug_original_93.jpg_0916934a-0747-4cae-add8-b1c0bc5687a6.jpg,0.117647059
Aug6\aug_original_94.jpg_a47c516d-e7e8-4768-8afc-2a026493d75d.jpg,0.22745098
Aug6\aug_original_95.jpg_a1f2db08-8daf-47ac-8e3c-89c1b70648d7.jpg,0.058823529
Aug6\aug_original_96.jpg_fec22d43-bcea-4079-a3db-f2987ac6aa7e.jpg,0.545098039
Aug6\aug_original_97.jpg_3868e98e-43a4-4a9b-8f90-4fc2aad81f59.jpg,0.533333333
Aug6\aug_original_98.jpg_2ba3638a-c13d-41c9-8e7e-57c8b3a066b0.jpg,0.019607843
Aug6\aug_original_99.jpg_092187ec-ac57-4737-bd89-669c41fbf7a4.jpg,0.447058824
Aug6\aug_original_100.jpg_d080296c-a3dd-4654-a011-f95736b5fa6c.jpg,0.356862745
Aug6\aug_original_101.jpg_76349905-d499-43b2-a481-d6f7586af502.jpg,0.074509804
Aug6\aug_original_102.jpg_a31257d1-dd06-4d61-87b3-276d78ed4381.jpg,0.11372549
Aug6\aug_original_103.jpg_26e180a5-a132-4efd-bede-a7c51c684247.jpg,0.062745098
Aug6\aug_original_104.jpg_10e494f1-3380-41d0-b40b-f461a9d5530d.jpg,0.482352941
Aug6\aug_original_105.jpg_e7e71c98-1004-46e5-a08c-77f5c4d50d79.jpg,0.470588235
Aug6\aug_original_106.jpg_22da7a99-556d-4d46-9603-0bcc768d7613.jpg,0.392156863
Aug6\aug_original_107.jpg_9350b7b2-75b8-4087-93b0-7abccd48f736.jpg,0.521568627
Aug6\aug_original_108.jpg_87cedae0-1f36-4db8-83ef-1ffa8af91360.jpg,0.090196078
Aug6\aug_original_109.jpg_bf580158-ab98-417c-86d3-9269be7da93c.jpg,0.294117647
Aug6\aug_original_110.jpg_b9d158c7-d065-48a7-8e89-dcb13461ba9a.jpg,0.019607843
Aug6\aug_original_111.jpg_3678a308-b017-480e-954d-0ca6dd4048c8.jpg,0.28627451
Aug6\aug_original_112.jpg_d274dab2-9411-4bac-bb56-fc5acbbf5eb7.jpg,0.301960784
Aug6\aug_original_113.jpg_82a70af1-9a18-4503-8964-be75fb943cd8.jpg,0.48627451
Aug6\aug_original_114.jpg_d69725a6-9b93-4c55-a17d-17a36cdffc1d.jpg,0.494117647
Aug6\aug_original_115.jpg_e2107904-be40-4b0e-8a3e-12427580963d.jpg,0.419607843
Aug6\aug_original_116.jpg_6844659d-b8ad-461d-b636-d703582618fd.jpg,0.439215686
Aug6\aug_original_117.jpg_eec3808f-f060-4cbd-90cb-f762094b0ca0.jpg,0.454901961
Aug6\aug_original_118.jpg_f0e4c358-1e58-40d9-8f6b-c2f9e7af61f0.jpg,0.4
Aug6\aug_original_119.jpg_210cd562-98a8-4a07-abd1-2b626e4630a4.jpg,0.643137255
Aug6\aug_original_120.jpg_1744ab7b-ee73-4eaa-9913-c12c8d14e3ba.jpg,0.764705882
Aug6\aug_original_121.jpg_7844dceb-6baf-4dd8-ab0f-f54a3eaf1519.jpg,0.184313725
Aug6\aug_original_122.jpg_9ef0766a-cfb2-4e76-bcfc-cd38b4a9b5fe.jpg,0.133333333
Aug6\aug_original_123.jpg_f92d3f10-a0d9-49d9-9ad8-d82c0a360593.jpg,0.388235294
Aug6\aug_original_124.jpg_166dd597-2086-4a67-bf86-78e8c17f180b.jpg,0.305882353
Aug6\aug_original_125.jpg_2f5e16e4-8ca6-4e96-ae77-7102d9c2aa9c.jpg,0.356862745
Aug6\aug_original_126.jpg_993d7f5c-8b2f-41a5-8e96-c81230c83b76.jpg,0.494117647
Aug6\aug_original_127.jpg_51a9187a-3e18-4fb4-8706-2cd64c2f10c8.jpg,0.305882353
Aug6\aug_original_128.jpg_bddf35f2-a0fe-445d-9fa8-e7e343599d73.jpg,0.396078431
Aug6\aug_original_129.jpg_899696f0-875b-4e09-8790-1e18ee728a44.jpg,0.160784314
Aug6\aug_original_130.jpg_edf4fc4a-186e-43dc-88c2-60228d649377.jpg,0.317647059
Aug6\aug_original_131.jpg_00b3945c-ac71-4e1d-92cc-e128e9035969.jpg,0.631372549
Aug6\aug_original_132.jpg_def86ec4-bd3d-4aaf-b40c-9a16e4ef8a86.jpg,0.290196078
Aug6\aug_original_133.jpg_71391daa-2598-4d5c-9331-798750cc590b.jpg,0.592156863
Aug6\aug_original_134.jpg_264b0b71-e21c-4941-b26c-59801509e316.jpg,0.411764706
Aug6\aug_original_135.jpg_155a0740-c463-4ae9-9ded-e619bf6f021b.jpg,0.42745098
Aug6\aug_original_136.jpg_a3db8e67-d109-4b1b-a37d-dd337bae572a.jpg,0.031372549
Aug6\aug_original_137.jpg_eae0f4a1-6a4e-4047-a300-0672ed1ee62c.jpg,0.411764706
Aug6\aug_original_138.jpg_8240f7e1-f12c-4767-9f92-eab88a101bb3.jpg,0.690196078
Aug6\aug_original_139.jpg_876905c6-47a2-4dc3-8cf6-3d56b3d9170a.jpg,0.003921569
Aug6\aug_original_140.jpg_73f848ce-2e1f-4502-b046-72d3e03fb5f1.jpg,0.6
Aug6\aug_original_141.jpg_0befb63a-d892-498f-9c23-a60f21226c2b.jpg,0.862745098
Aug6\aug_original_142.jpg_b15ee530-9e39-45d5-9179-bdc16ef6caa7.jpg,0.247058824
Aug6\aug_original_143.jpg_fe45a289-86b8-4036-908a-c3d66ba889d2.jpg,0.098039216
Aug6\aug_original_144.jpg_b8868189-1237-4073-a4d8-14892dc9c5ab.jpg,0.450980392
Aug6\aug_original_145.jpg_6b3b2b68-93b9-4389-ac75-9c0a15d6b434.jpg,0.556862745
Aug6\aug_original_146.jpg_f610c391-580b-4b64-b27a-7266ca04b7ff.jpg,0.545098039
Aug6\aug_original_147.jpg_95aec93e-2a22-4e6b-bbaa-5bc768f83587.jpg,0.301960784
Aug6\aug_original_148.jpg_15d67aa5-b347-4e68-a063-ae06cc5118df.jpg,0.360784314
Aug6\aug_original_150.jpg_99ea8c1c-1ed8-4e08-8053-8fd84758e9a1.jpg,0.51372549
Aug6\aug_original_151.jpg_1f52646d-b11a-49cf-a19d-34c0e59aa149.jpg,0.588235294
Aug6\aug_original_152.jpg_7f7b238a-e39e-4839-9650-6f620423a235.jpg,0.043137255
Aug6\aug_original_153.jpg_cde4cebb-ef52-40ca-9874-d9aa91ab6ca4.jpg,0.996078431
Aug6\aug_original_154.jpg_43f96443-d64b-4f37-a96f-1f3b93818e18.jpg,0.996078431
Aug6\aug_original_155.jpg_5ac2b2e1-5b15-4ca6-a81f-9f8227866821.jpg,0.698039216
Aug6\aug_original_156.jpg_b74bb948-bb37-42c5-9066-5fe34ff9bfac.jpg,0.97254902
Aug6\aug_original_157.jpg_9d830a17-166d-49d8-9a4d-1d6f5f3311d7.jpg,0.850980392
Aug6\aug_original_158.jpg_ca3e1ed6-b77e-4ea3-b1af-8f9e15253886.jpg,0.631372549
Aug6\aug_original_159.jpg_d0c1e5c0-2d73-46e3-89ea-d81d3afa5d12.jpg,0.058823529
Aug6\aug_original_160.jpg_a65caeae-888c-4527-b644-da8690243993.jpg,0.082352941
Aug6\aug_original_161.jpg_49535e0f-2d0a-4f04-a20d-a77dac55d495.jpg,0.215686275
Aug6\aug_original_162.jpg_1882f4c9-4a50-446c-80ad-ca20c0d9ef4c.jpg,0.31372549
Aug6\aug_original_163.jpg_ee4b2367-f4ac-4963-a233-5a5d8ed00af4.jpg,0.996078431
